False	15	273.453125	240.75
False	15	273.796875	238.25
False	15	274.21875	237.5
False	15	276.125	236.5
False	15	277.4375	235.75
False	15	278.03125	235.25
False	15	279.34375	234.75
False	15	280.96875	238.5
False	0	283.25	0.0
False	0	284.46875	0.0
False	0	285.703125	0.0
False	0	286.921875	0.0
False	0	288.140625	0.0
False	0	289.375	0.0
False	0	290.59375	0.0
False	0	291.8125	0.0
False	14	293.265625	0.0
False	15	290.609375	361.75
False	15	291.75	366.5
False	15	293.203125	369.75
False	15	294.21875	375.0
False	15	295.15625	379.0
False	0	300.390625	0.0
False	15	297.484375	387.75
False	15	299.0	393.25
False	15	299.96875	398.25
False	15	301.0	397.5
False	15	302.296875	410.5
False	15	303.734375	415.5
False	15	304.890625	422.0
False	15	305.765625	425.75
False	15	307.015625	426.75
False	13	308.21875	434.25
False	0	313.984375	0.0
False	0	315.203125	0.0
False	0	316.4375	0.0
False	0	317.671875	0.0
False	0	318.890625	0.0
False	0	320.125	0.0
False	0	321.34375	0.0
False	0	322.578125	0.0
False	0	323.8125	0.0
False	0	325.03125	0.0
False	0	326.265625	0.0
False	0	327.5	0.0
False	0	328.71875	0.0
False	0	330.015625	0.0
False	0	331.234375	0.0
False	0	332.46875	0.0
False	0	333.703125	0.0
False	0	334.9375	0.0
False	0	336.171875	0.0
False	0	337.390625	0.0
False	0	338.625	0.0
False	0	339.859375	0.0
False	0	294.453125	0.0
False	15	291.859375	366.0
False	15	292.953125	369.5
False	15	294.21875	374.5
False	15	295.625	379.0
False	15	296.625	378.5
False	15	297.984375	388.0
False	15	299.15625	393.25
False	15	299.96875	398.25
False	15	301.4375	402.0
False	15	302.59375	406.25
False	15	303.859375	403.0
False	0	309.125	0.0
False	0	310.34375	0.0
False	0	311.5625	0.0
False	0	312.78125	0.0
False	0	314.0	0.0
False	0	315.21875	0.0
False	0	316.4375	0.0
False	0	317.671875	0.0
False	0	318.875	0.0
False	0	320.09375	0.0
False	0	321.328125	0.0
False	0	322.546875	0.0
False	0	323.765625	0.0
False	0	324.984375	0.0
False	0	326.203125	0.0
False	0	327.421875	0.0
False	0	328.640625	0.0
False	0	329.859375	0.0
False	0	331.078125	0.0
False	0	332.296875	0.0
False	0	333.53125	0.0
False	0	334.75	0.0
False	0	335.96875	0.0
False	0	337.1875	0.0
False	0	338.40625	0.0
False	0	339.625	0.0
False	0	340.84375	0.0
False	0	342.0625	0.0
False	0	343.28125	0.0
False	0	344.5	0.0
False	0	345.71875	0.0
False	0	346.953125	0.0
False	0	348.171875	0.0
False	0	349.390625	0.0
False	0	350.609375	0.0
False	0	351.828125	0.0
False	0	353.046875	0.0
False	0	354.25	0.0
False	0	355.46875	0.0
False	0	356.6875	0.0
False	0	357.90625	0.0
True	0	359.125	0.0
False	0	0.34375	0.0
False	0	1.5625	0.0
False	0	2.78125	0.0
False	0	4.0	0.0
False	0	5.21875	0.0
False	0	6.4375	0.0
False	0	7.65625	0.0
False	0	8.875	0.0
False	0	10.09375	0.0
False	0	11.3125	0.0
False	0	12.53125	0.0
False	0	13.75	0.0
False	0	14.96875	0.0
False	0	16.1875	0.0
False	0	17.40625	0.0
False	0	18.578125	0.0
False	0	19.796875	0.0
False	0	21.015625	0.0
False	0	22.21875	0.0
False	0	23.4375	0.0
False	0	24.65625	0.0
False	0	25.875	0.0
False	0	27.09375	0.0
False	0	28.3125	0.0
False	0	29.53125	0.0
False	0	30.734375	0.0
False	0	31.953125	0.0
False	0	33.171875	0.0
False	0	34.390625	0.0
False	0	35.609375	0.0
False	0	36.828125	0.0
False	0	38.046875	0.0
False	0	39.25	0.0
False	0	40.46875	0.0
False	0	41.6875	0.0
False	0	42.84375	0.0
False	0	44.0625	0.0
False	0	45.28125	0.0
False	0	46.484375	0.0
False	0	47.703125	0.0
False	0	48.921875	0.0
False	0	50.125	0.0
False	0	51.34375	0.0
False	0	52.5625	0.0
False	0	53.78125	0.0
False	0	54.984375	0.0
False	0	56.203125	0.0
False	0	57.40625	0.0
False	0	58.625	0.0
False	15	55.171875	480.25
False	15	56.265625	487.0
False	15	57.5	486.25
False	15	58.703125	488.25
False	15	59.953125	490.25
False	15	60.921875	487.5
False	15	62.15625	493.5
False	15	63.640625	485.5
False	15	64.78125	484.75
False	15	66.03125	484.75
False	15	67.046875	484.5
False	15	68.25	484.75
False	15	69.65625	486.0
False	15	70.578125	491.25
False	15	71.71875	497.25
False	15	73.15625	474.5
False	15	74.71875	460.25
False	15	75.921875	454.0
False	15	76.921875	451.75
False	15	78.203125	451.25
False	15	79.484375	451.25
False	15	80.421875	456.0
False	15	81.953125	465.0
False	15	82.84375	478.25
False	0	88.828125	0.0
False	0	90.109375	0.0
False	0	91.3125	0.0
False	15	92.546875	0.0
False	15	86.359375	2384.25
False	15	87.5625	2455.0
False	15	88.75	2511.75
False	15	89.765625	3815.75
False	15	91.0	3678.25
False	15	92.21875	3726.5
False	15	93.484375	3129.0
False	15	102.453125	0.0
False	15	103.453125	0.0
False	15	97.875	1482.0
False	15	99.15625	1337.25
False	15	100.4375	1226.5
False	15	101.765625	1186.5
False	15	98.71875	1244.25
False	15	99.96875	1175.5
False	15	101.25	1107.75
False	15	102.578125	1021.0
False	15	103.96875	951.25
False	15	105.171875	939.75
False	15	106.359375	950.75
False	15	107.6875	956.0
False	15	108.953125	969.25
False	15	110.125	992.75
False	15	111.28125	1005.5
False	15	112.453125	1014.0
False	15	113.65625	1023.75
False	15	114.921875	1033.25
False	15	116.171875	1037.0
False	15	117.296875	1051.0
False	15	118.546875	1056.75
False	15	119.703125	1067.0
False	15	121.0	1078.5
False	15	122.125	1091.25
False	15	123.421875	1101.0
False	15	127.234375	392.75
False	15	128.15625	392.75
False	15	129.640625	392.0
False	15	130.6875	391.25
False	15	131.828125	391.5
False	15	133.359375	392.0
False	15	134.453125	392.75
False	15	135.703125	393.75
False	15	137.125	395.25
False	15	138.28125	397.25
False	15	139.375	399.5
False	0	144.875	0.0
False	0	146.125	0.0
False	0	147.34375	0.0
False	10	148.796875	0.0
False	15	147.0625	310.75
False	15	147.890625	308.75
False	15	149.390625	306.25
False	15	150.59375	304.25
False	15	151.765625	301.0
False	15	153.265625	298.5
False	15	154.75	295.75
False	15	156.015625	293.75
False	15	156.921875	290.75
False	15	158.28125	289.0
False	15	159.65625	287.25
False	15	161.46875	272.5
False	15	162.78125	259.5
False	15	164.078125	259.5
False	15	165.890625	258.25
False	15	166.609375	256.75
False	15	168.34375	255.75
False	15	169.453125	255.75
False	15	171.3125	254.25
False	15	171.828125	254.75
False	15	173.359375	254.0
False	15	174.640625	253.5
False	15	175.3125	253.5
False	15	176.375	254.0
False	15	178.828125	253.75
False	15	180.609375	253.5
False	15	180.796875	256.5
False	0	183.546875	0.0
False	11	183.84375	252.75
False	15	183.625	256.25
False	15	185.984375	256.75
False	15	186.75	258.25
False	15	187.671875	258.75
False	15	189.3125	259.0
False	0	192.015625	0.0
False	12	191.5625	270.25
False	15	193.828125	255.25
False	15	195.703125	189.5
False	15	196.9375	184.0
False	15	198.171875	179.75
False	15	199.40625	177.25
False	15	200.640625	175.25
False	15	201.875	173.75
False	15	203.109375	172.75
False	15	204.84375	172.25
False	15	205.578125	172.5
False	15	206.8125	173.0
False	15	208.046875	174.0
False	15	209.28125	175.5
False	15	210.453125	177.5
False	15	211.6875	180.0
False	15	212.90625	183.75
False	15	214.125	187.5
False	0	215.390625	0.0
False	0	216.625	0.0
False	10	218.078125	0.0
False	15	218.5	219.25
False	0	220.3125	0.0
False	0	221.546875	0.0
False	0	222.78125	0.0
False	12	223.984375	210.5
False	0	225.25	0.0
False	0	226.46875	0.0
False	0	227.703125	0.0
False	0	228.9375	0.0
False	0	230.171875	0.0
False	0	231.390625	0.0
False	0	232.625	0.0
False	0	233.859375	0.0
False	0	235.140625	0.0
False	0	236.375	0.0
False	0	237.609375	0.0
False	0	238.828125	0.0
False	0	240.0625	0.0
False	0	241.296875	0.0
False	0	242.53125	0.0
False	0	243.765625	0.0
False	0	245.0	0.0
False	10	245.40625	220.0
False	0	247.46875	0.0
False	0	248.703125	0.0
False	0	249.9375	0.0
False	0	251.171875	0.0
False	0	252.390625	0.0
False	15	253.859375	0.0
False	15	252.515625	267.5
False	15	253.625	261.75
False	15	254.90625	259.25
False	15	256.46875	258.25
False	15	259.65625	253.0
False	15	259.9375	251.5
False	15	260.34375	250.75
False	15	262.65625	246.25
False	15	262.6875	245.75
False	15	265.9375	244.25
False	15	265.265625	242.0
False	15	268.40625	239.75
False	15	269.65625	238.75
False	15	270.875	240.0
False	15	271.328125	235.5
False	15	272.09375	236.0
False	15	274.578125	236.5
False	15	275.8125	233.75
False	15	277.046875	233.0
False	15	277.59375	233.25
False	15	279.5	234.75
False	15	280.734375	230.5
False	15	280.234375	230.5
False	15	283.109375	234.0
False	0	284.375	0.0
False	0	285.59375	0.0
False	15	287.046875	0.0
False	15	284.84375	343.25
False	15	285.96875	345.75
False	15	287.109375	348.0
False	15	288.484375	350.5
False	15	289.140625	353.75
False	15	290.703125	356.75
False	15	291.734375	360.75
False	15	293.234375	363.25
False	15	293.890625	367.5
False	15	295.46875	371.25
False	15	296.671875	375.5
False	15	297.703125	382.25
False	0	302.796875	0.0
False	0	304.03125	0.0
False	0	305.25	0.0
False	0	197.921875	0.0
False	15	199.21875	181.5
False	15	200.4375	181.0
False	12	201.65625	177.25
False	15	202.890625	173.75
False	15	204.109375	173.5
False	15	205.828125	169.5
False	15	207.046875	170.25
False	15	208.28125	169.25
False	15	209.5	170.75
False	0	210.234375	0.0
False	0	211.453125	0.0
False	0	212.671875	0.0
False	0	213.890625	0.0
False	0	215.109375	0.0
False	0	216.34375	0.0
False	0	217.5625	0.0
False	0	218.78125	0.0
False	0	220.0	0.0
False	0	221.21875	0.0
False	0	222.4375	0.0
False	0	223.65625	0.0
False	0	224.890625	0.0
False	0	226.109375	0.0
False	0	227.328125	0.0
False	0	228.546875	0.0
False	0	229.765625	0.0
False	0	231.0	0.0
False	0	232.21875	0.0
False	0	233.4375	0.0
False	0	234.6875	0.0
False	0	235.90625	0.0
False	0	237.125	0.0
False	0	238.359375	0.0
False	0	239.578125	0.0
False	0	240.796875	0.0
False	0	242.015625	0.0
False	0	243.25	0.0
False	0	244.46875	0.0
False	0	245.6875	0.0
False	0	246.90625	0.0
False	0	248.125	0.0
False	0	249.359375	0.0
False	0	250.578125	0.0
False	0	251.796875	0.0
False	0	253.03125	0.0
False	0	254.25	0.0
False	0	255.46875	0.0
False	0	256.6875	0.0
False	0	257.921875	0.0
False	0	259.203125	0.0
False	0	260.421875	0.0
False	0	261.640625	0.0
False	0	262.875	0.0
False	0	264.09375	0.0
False	0	265.328125	0.0
False	0	266.546875	0.0
False	0	267.78125	0.0
False	0	269.0	0.0
False	0	270.234375	0.0
False	0	271.453125	0.0
False	0	272.671875	0.0
False	0	273.90625	0.0
False	0	275.125	0.0
False	0	276.359375	0.0
False	0	277.578125	0.0
False	0	278.8125	0.0
False	0	280.03125	0.0
False	0	281.25	0.0
False	0	282.453125	0.0
False	0	283.6875	0.0
False	0	284.90625	0.0
False	0	286.125	0.0
False	0	287.359375	0.0
False	0	288.578125	0.0
False	0	289.796875	0.0
False	0	291.03125	0.0
False	0	292.25	0.0
False	0	293.484375	0.0
False	0	294.703125	0.0
False	0	295.921875	0.0
False	0	297.140625	0.0
False	0	298.375	0.0
False	0	299.59375	0.0
False	0	300.8125	0.0
False	0	302.046875	0.0
False	0	303.265625	0.0
False	0	304.484375	0.0
False	0	305.71875	0.0
False	0	307.046875	0.0
False	0	308.28125	0.0
False	0	309.5	0.0
False	0	310.734375	0.0
False	0	311.96875	0.0
False	0	313.1875	0.0
False	0	314.421875	0.0
False	0	315.65625	0.0
False	0	316.890625	0.0
False	0	318.109375	0.0
False	0	319.34375	0.0
False	0	320.5625	0.0
False	0	321.796875	0.0
False	0	323.03125	0.0
False	0	324.25	0.0
False	0	325.484375	0.0
False	0	326.71875	0.0
False	0	327.9375	0.0
False	0	329.171875	0.0
False	0	330.5	0.0
False	0	331.71875	0.0
False	0	332.953125	0.0
False	0	334.1875	0.0
False	0	335.421875	0.0
False	0	336.65625	0.0
False	0	337.890625	0.0
False	0	339.125	0.0
False	0	340.359375	0.0
False	0	341.59375	0.0
False	0	342.828125	0.0
False	0	344.0625	0.0
False	0	345.296875	0.0
False	0	346.53125	0.0
False	0	347.765625	0.0
False	0	330.71875	0.0
False	0	331.9375	0.0
False	0	333.15625	0.0
False	0	334.375	0.0
False	0	335.59375	0.0
False	0	336.796875	0.0
False	0	338.03125	0.0
False	0	339.234375	0.0
False	0	340.453125	0.0
False	0	341.671875	0.0
False	0	342.890625	0.0
False	0	344.109375	0.0
False	0	345.328125	0.0
False	0	346.546875	0.0
False	0	347.75	0.0
False	0	348.96875	0.0
False	0	350.1875	0.0
False	0	351.40625	0.0
False	0	352.625	0.0
False	0	353.84375	0.0
False	0	355.078125	0.0
False	0	356.296875	0.0
False	0	357.515625	0.0
True	0	358.734375	0.0
False	0	359.953125	0.0
False	0	1.171875	0.0
False	0	2.390625	0.0
False	0	3.609375	0.0
False	0	4.828125	0.0
False	0	6.046875	0.0
False	0	7.265625	0.0
False	0	8.484375	0.0
False	0	9.6875	0.0
False	0	10.90625	0.0
False	0	12.125	0.0
False	0	13.34375	0.0
False	0	14.5625	0.0
False	15	8.875	1584.75
False	15	10.15625	1521.5
False	15	11.40625	1512.75
False	15	12.578125	1510.25
False	15	13.828125	1505.0
False	15	15.03125	1500.75
False	15	16.28125	1493.25
False	15	17.484375	1493.25
False	15	18.71875	1485.0
False	15	19.921875	1486.75
False	15	21.125	1484.5
False	15	22.359375	1485.5
False	15	23.5625	1479.5
False	15	24.796875	1479.0
False	15	25.984375	1484.5
False	15	27.265625	1483.5
False	15	28.453125	1487.75
False	15	29.703125	1488.5
False	15	30.890625	1491.75
False	15	32.09375	1497.5
False	15	33.28125	1501.0
False	15	34.53125	1506.5
False	15	35.734375	1516.5
False	15	36.953125	1523.25
False	15	38.15625	1531.25
False	15	39.359375	1540.25
False	15	40.578125	1547.0
False	15	41.765625	1553.0
False	15	42.984375	1571.5
False	15	44.21875	1587.5
False	15	45.390625	1596.75
False	15	46.640625	1613.5
False	15	47.84375	1634.5
False	15	49.046875	1653.0
False	15	50.234375	1669.25
False	15	54.328125	392.5
False	15	55.578125	387.0
False	15	56.671875	383.5
False	15	58.078125	384.5
False	15	59.375	389.0
False	15	60.515625	396.5
False	15	61.453125	400.75
False	15	62.921875	408.25
False	15	63.71875	417.5
False	15	64.9375	428.5
False	15	66.0	441.25
False	15	67.046875	463.0
False	15	68.328125	474.75
False	15	69.640625	476.0
False	15	70.796875	479.25
False	15	71.78125	482.25
False	15	73.21875	473.0
False	15	74.21875	481.75
False	15	75.640625	488.5
False	15	76.8125	493.75
False	15	77.828125	477.25
False	15	79.203125	477.5
False	15	80.28125	483.75
False	15	81.671875	494.0
False	15	82.640625	494.75
False	15	83.96875	499.5
False	15	85.03125	501.75
False	15	86.375	505.5
False	15	87.484375	500.5
False	15	88.75	496.75
False	15	90.078125	500.5
False	15	91.140625	499.75
False	15	92.53125	501.0
False	15	93.671875	503.75
False	15	94.78125	508.5
False	15	96.21875	504.5
False	15	97.359375	511.25
False	15	98.34375	509.25
False	15	99.703125	512.0
False	15	100.84375	516.75
False	15	102.109375	526.25
False	15	103.1875	542.0
False	15	104.1875	573.5
False	0	110.6875	0.0
False	0	111.90625	0.0
False	15	113.140625	0.0
False	15	106.984375	2472.75
False	15	108.1875	2530.75
False	15	109.359375	2655.0
False	15	110.421875	3781.5
False	15	111.609375	4169.0
False	15	112.828125	4219.0
False	15	114.171875	3051.25
False	15	115.390625	3179.75
False	15	116.578125	3341.75
False	15	118.53125	1439.25
False	15	119.921875	1308.0
False	15	121.1875	1219.25
False	15	122.40625	1224.0
False	15	123.59375	1230.0
False	15	124.859375	1238.75
False	15	126.0625	1247.75
False	15	127.265625	1254.75
False	15	128.5	1263.0
False	15	129.71875	1271.25
False	15	130.90625	1285.25
False	15	132.0625	1297.75
False	0	139.953125	0.0
False	15	141.171875	0.0
False	15	134.71875	4407.5
False	15	135.921875	4491.75
False	15	137.140625	4536.25
False	15	82.15625	465.0
False	15	83.328125	473.0
False	15	84.421875	475.75
False	15	85.578125	474.0
False	15	86.890625	479.25
False	15	88.171875	476.75
False	15	89.078125	493.75
False	15	90.515625	487.0
False	15	91.796875	471.25
False	15	92.96875	475.0
False	15	93.9375	485.25
False	15	95.296875	495.25
False	15	96.5625	500.0
False	15	97.75	510.25
False	15	98.78125	521.75
False	15	100.109375	512.5
False	15	101.328125	503.75
False	15	102.359375	511.0
False	15	103.71875	502.5
False	15	104.890625	505.0
False	15	106.109375	504.5
False	15	107.390625	505.75
False	15	108.484375	506.5
False	15	109.703125	516.25
False	15	110.921875	520.5
False	15	112.265625	518.5
False	15	113.53125	524.5
False	15	114.578125	532.25
False	15	115.859375	545.25
False	15	116.796875	569.5
False	0	123.296875	0.0
False	0	124.515625	0.0
False	15	125.75	0.0
False	15	119.5625	2467.5
False	15	120.75	2518.25
False	15	121.96875	2607.5
False	15	123.0	3833.75
False	15	124.1875	4200.5
False	15	125.421875	4193.75
False	15	126.765625	3019.75
False	15	127.96875	3143.0
False	15	129.15625	3295.0
False	15	131.171875	1477.25
False	15	132.453125	1346.0
False	15	133.8125	1248.75
False	15	134.984375	1218.5
False	15	136.25	1226.25
False	15	137.421875	1234.0
False	15	138.6875	1241.5
False	15	139.90625	1249.5
False	15	141.125	1258.0
False	15	142.34375	1269.25
False	15	143.546875	1279.5
False	15	144.703125	1288.75
False	0	152.609375	0.0
False	15	153.84375	0.0
False	7	147.375	4797.5
False	0	156.28125	0.0
False	15	149.8125	4691.25
False	15	151.046875	4701.5
False	11	152.25	4729.0
False	15	153.46875	4670.5
False	15	154.796875	4722.5
False	15	156.0	4843.75
False	15	157.21875	4938.75
False	0	166.15625	0.0
False	15	159.640625	5491.0
False	15	160.875	5632.25
False	15	162.09375	5635.25
False	15	163.296875	5892.75
False	15	164.515625	5825.5
False	15	165.765625	5710.5
False	15	166.984375	5689.25
False	0	175.953125	0.0
False	7	170.703125	1101.75
False	7	172.015625	1048.75
False	0	179.625	0.0
False	0	180.859375	0.0
False	0	182.078125	0.0
False	0	183.3125	0.0
False	0	184.53125	0.0
False	0	185.75	0.0
False	0	186.953125	0.0
False	0	188.171875	0.0
False	0	189.390625	0.0
False	15	185.0	676.75
False	15	186.203125	683.75
False	8	187.375	666.25
False	0	194.296875	0.0
False	15	195.71875	0.0
False	15	194.453125	287.25
False	15	195.328125	288.25
False	15	196.515625	286.75
False	15	198.4375	285.25
False	15	199.203125	284.0
False	15	200.84375	283.0
False	15	201.40625	282.25
False	15	202.84375	281.25
False	15	203.96875	279.75
False	15	205.96875	280.0
False	15	206.6875	279.25
False	15	207.8125	279.0
False	15	209.53125	279.5
False	15	210.703125	279.0
False	15	211.078125	279.0
False	15	212.796875	279.25
False	15	213.859375	279.5
False	15	215.46875	279.75
False	15	216.375	280.25
False	15	218.078125	281.25
False	15	219.0625	282.0
False	15	219.90625	282.75
False	15	221.0625	283.75
False	15	222.609375	285.0
False	0	226.03125	0.0
False	0	227.25	0.0
False	15	227.703125	205.5
False	15	228.984375	203.75
False	15	230.890625	203.0
False	15	232.109375	198.75
False	15	233.328125	200.0
False	0	234.640625	0.0
False	0	235.84375	0.0
False	0	237.0625	0.0
False	0	238.296875	0.0
False	0	239.515625	0.0
False	0	240.734375	0.0
False	0	241.953125	0.0
False	0	243.1875	0.0
False	0	244.40625	0.0
False	0	245.640625	0.0
False	0	246.859375	0.0
False	0	248.078125	0.0
False	0	249.296875	0.0
False	0	250.515625	0.0
False	0	251.75	0.0
False	0	252.96875	0.0
False	0	254.1875	0.0
False	0	255.421875	0.0
False	0	256.640625	0.0
False	0	257.859375	0.0
False	0	259.109375	0.0
False	0	260.328125	0.0
False	0	261.546875	0.0
False	0	262.78125	0.0
False	0	264.0	0.0
False	0	265.21875	0.0
False	0	266.4375	0.0
False	0	267.671875	0.0
False	0	268.890625	0.0
False	0	270.109375	0.0
False	0	271.34375	0.0
False	0	272.5625	0.0
False	0	273.78125	0.0
False	0	275.015625	0.0
False	0	276.234375	0.0
False	0	277.453125	0.0
False	0	278.6875	0.0
